B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,4,14,3,6.63576395099517,7.200778595986776,0.5650146449916065,10.011647030012682
32,4,14,4,7.200778595986776,7.764873506966978,0.5640949109802023,10.011647030012682
32,4,14,5,7.764873506966978,8.328969241934828,0.5640957349678501,10.011647030012682
32,4,14,6,8.328969241934828,8.936225801007822,0.6072565590729937,10.011647030012682
32,4,14,7,8.936225801007822,9.628711996949278,0.6924861959414557,10.011647030012682
32,4,14,8,9.628711996949278,10.007599842967466,0.3788878460181877,10.011647030012682
32,4,14,9,10.007599842967466,10.012289179954678,0.0046893369872123,10.011647030012682
32,4,15,1,0.4553048809757456,1.0149985030293465,0.5596936220536008,10.011647030012682
32,4,15,2,1.0149985030293465,1.574956182972528,0.5599576799431816,10.011647030012682
32,4,15,3,1.574956182972528,2.1421568429796025,0.5672006600070745,10.011647030012682
32,4,15,4,2.1421568429796025,2.6957498639822006,0.5535930210025981,10.011647030012682
32,4,15,5,2.6957498639822006,3.265285581932403,0.5695357179502025,10.011647030012682
32,4,15,6,3.265285581932403,3.8197563480352983,0.5544707661028951,10.011647030012682
32,4,15,7,3.8197563480352983,4.389856991940178,0.5701006439048797,10.011647030012682
32,4,15,8,4.389856991940178,4.946173566975631,0.5563165750354528,10.011647030012682
32,4,15,9,4.946173566975631,5.511767721967772,0.5655941549921408,10.011647030012682
32,4,15,10,5.511767721967772,6.0749920749804005,0.5632243530126289,10.011647030012682
32,4,15,11,6.0749920749804005,6.637572712963447,0.5625806379830465,10.011647030012682
32,4,15,12,6.637572712963447,7.202661716961302,0.5650890039978549,10.011647030012682
32,4,15,13,7.202661716961302,7.767074269009754,0.5644125520484522,10.011647030012682
32,4,15,14,7.767074269009754,8.331217249040492,0.5641429800307378,10.011647030012682
32,4,15,15,8.331217249040492,8.938084059976973,0.6068668109364808,10.011647030012682
32,4,15,16,8.938084059976973,9.630525554995984,0.6924414950190112,10.011647030012682
32,4,15,17,9.630525554995984,10.009461913025007,0.3789363580290228,10.011647030012682
32,4,15,18,10.009461913025007,10.014307220932096,0.004845307907089591,10.011647030012682
32,4,16,1,1.5741162019548938,2.140989420004189,0.5668732180492952,10.011647030012682
32,4,16,2,2.140989420004189,2.694386319955811,0.5533968999516219,10.011647030012682
32,4,16,3,2.694386319955811,3.263775693019852,0.5693893730640411,10.011647030012682
32,4,16,4,3.263775693019852,3.8181217539822683,0.5543460609624162,10.011647030012682
32,4,16,5,3.8181217539822683,4.387954078032635,0.5698323240503669,10.011647030012682
32,4,16,6,4.387954078032635,4.946487416047603,0.5585333380149677,10.011647030012682
32,4,16,7,4.946487416047603,5.512056268984452,0.565568852936849,10.011647030012682
32,4,16,8,5.512056268984452,6.075276392046362,0.5632201230619103,10.011647030012682
32,4,16,9,6.075276392046362,6.638180857989937,0.5629044659435749,10.011647030012682
32,4,16,10,6.638180857989937,7.203313529957086,0.5651326719671488,10.011647030012682
32,4,16,11,7.203313529957086,7.767562716035172,0.5642491860780865,10.011647030012682
32,4,16,12,7.767562716035172,8.331742102047428,0.5641793860122561,10.011647030012682
32,4,16,13,8.331742102047428,8.93855518696364,0.6068130849162117,10.011647030012682
32,4,16,14,8.93855518696364,9.630986353033222,0.6924311660695821,10.011647030012682
32,4,16,15,9.630986353033222,10.00991665897891,0.378930305945687,10.011647030012682
32,4,16,16,10.00991665897891,10.014748835004866,0.004832176025956869,10.011647030012682
32,4,17,1,7.202990237972699,7.7672286570305005,0.5642384190578014,10.011647030012682
32,4,17,2,7.7672286570305005,8.331378301954828,0.5641496449243277,10.011647030012682
32,4,17,3,8.331378301954828,8.938237661961466,0.6068593600066379,10.011647030012682
32,4,17,4,8.938237661961466,9.63065856101457,0.6924208990531042,10.011647030012682
32,4,17,5,9.63065856101457,10.009601676953025,0.37894311593845487,10.011647030012682
32,4,17,6,10.009601676953025,10.014442862011492,0.00484118505846709,10.011647030012682
32,4,18,1,3.2644790220074356,3.818594789947383,0.5541157679399475,10.011647030012682
32,4,18,2,3.818594789947383,4.388841858017258,0.5702470680698752,10.011647030012682
32,4,18,3,4.388841858017258,4.945894627948292,0.5570527699310333,10.011647030012682
32,4,18,4,4.945894627948292,5.511451761005446,0.5655571330571547,10.011647030012682
32,4,18,5,5.511451761005446,6.07439462095499,0.5629428599495441,10.011647030012682
32,4,18,6,6.07439462095499,6.637190544046462,0.5627959230914712,10.011647030012682
32,4,18,7,6.637190544046462,7.202261895989068,0.5650713519426063,10.011647030012682
32,4,18,8,7.202261895989068,7.766416408936493,0.5641545129474252,10.011647030012682
32,4,18,9,7.766416408936493,8.330641975044273,0.5642255661077797,10.011647030012682
32,4,18,10,8.330641975044273,8.937568909022957,0.6069269339786842,10.011647030012682
32,4,18,11,8.937568909022957,9.630047700018622,0.6924787909956649,10.011647030012682
32,4,18,12,9.630047700018622,10.008988613029942,0.37894091301131994,10.011647030012682
32,4,18,13,10.008988613029942,10.01335648400709,0.004367870977148414,10.011647030012682
32,4,19,1,6.074059235979803,6.636897810967639,0.5628385749878362,10.011647030012682
32,4,19,2,6.636897810967639,7.202021397999488,0.5651235870318487,10.011647030012682
32,4,19,3,7.202021397999488,7.7660775820259005,0.5640561840264127,10.011647030012682
32,4,19,4,7.7660775820259005,8.330346049973741,0.5642684679478407,10.011647030012682
32,4,19,5,8.330346049973741,8.937245575943962,0.6068995259702206,10.011647030012682
32,4,19,6,8.937245575943962,9.629701273981482,0.69245569803752,10.011647030012682
32,4,19,7,9.629701273981482,10.008546828990802,0.3788455550093204,10.011647030012682
32,4,19,8,10.008546828990802,10.013092753011733,0.004545924020931125,10.011647030012682
32,4,20,1,2.141767128952779,2.695259036961943,0.553491908009164,10.011647030012682
32,4,20,2,2.695259036961943,3.2650051510427147,0.5697461140807718,10.011647030012682
32,4,20,3,3.2650051510427147,3.818926419946365,0.5539212689036503,10.011647030012682
32,4,20,4,3.818926419946365,4.38917699502781,0.5702505750814453,10.011647030012682
32,4,20,5,4.38917699502781,4.9463787119602785,0.5572017169324681,10.011647030012682
32,4,20,6,4.9463787119602785,5.511943020042963,0.5655643080826849,10.011647030012682
32,4,20,7,5.511943020042963,6.075161017011851,0.5632179969688877,10.011647030012682
32,4,20,8,6.075161017011851,6.637777223018929,0.5626162060070783,10.011647030012682
32,4,20,9,6.637777223018929,7.203108620014973,0.5653313969960436,10.011647030012682
32,4,20,10,7.203108620014973,7.767355207004584,0.5642465869896114,10.011647030012682
32,4,20,11,7.767355207004584,8.33150572096929,0.5641505139647052,10.011647030012682
32,4,20,12,8.33150572096929,8.93836512195412,0.6068594009848312,10.011647030012682
32,4,20,13,8.93836512195412,9.630781281972304,0.6924161600181833,10.011647030012682
32,4,20,14,9.630781281972304,10.009738720953465,0.3789574389811605,10.011647030012682
32,4,20,15,10.009738720953465,10.014562117983587,0.004823397030122578,10.011647030012682
32,4,21,1,6.638058798038401,7.203192419954576,0.5651336219161749,10.011647030012682
32,4,21,2,7.203192419954576,7.76744109694846,0.5642486769938841,10.011647030012682
32,4,21,3,7.76744109694846,8.331610211986117,0.5641691150376573,10.011647030012682
32,4,21,4,8.331610211986117,8.938427670975216,0.6068174589890987,10.011647030012682
32,4,21,5,8.938427670975216,9.630860970937647,0.6924332999624312,10.011647030012682
32,4,21,6,9.630860970937647,10.009797947946936,0.37893697700928897,10.011647030012682
32,4,21,7,10.009797947946936,10.014626855961978,0.004828908015042543,10.011647030012682
32,4,22,2,-0.12592722196131945,0.45538010995369405,0.5813073319150135,10.011647030012682
32,4,22,3,0.45538010995369405,1.0139730699593201,0.5585929600056261,10.011647030012682
32,4,22,4,1.0139730699593201,1.5745840290328488,0.5606109590735286,10.011647030012682
32,4,22,5,1.5745840290328488,2.1412319919327274,0.5666479628998786,10.011647030012682
32,4,22,6,2.1412319919327274,2.694969267002307,0.5537372750695795,10.011647030012682
32,4,22,7,2.694969267002307,3.2641152479918674,0.5691459809895605,10.011647030012682
32,4,22,8,3.2641152479918674,3.8184504739474505,0.5543352259555832,10.011647030012682
32,4,22,9,3.8184504739474505,4.3887775969924405,0.57032712304499,10.011647030012682
32,4,22,10,4.3887775969924405,4.946229522000067,0.5574519250076264,10.011647030012682
32,4,22,11,4.946229522000067,5.51182851602789,0.5655989940278232,10.011647030012682
32,4,22,12,5.51182851602789,6.075050106970593,0.5632215909427032,10.011647030012682
32,4,22,13,6.075050106970593,6.637629788951017,0.5625796819804236,10.011647030012682
32,4,22,14,6.637629788951017,7.202722289948724,0.5650925009977072,10.011647030012682
32,4,22,15,7.202722289948724,7.767136511974968,0.5644142220262438,10.011647030012682
32,4,22,16,7.767136511974968,8.331300313933752,0.5641638019587845,10.011647030012682
32,4,22,17,8.331300313933752,8.938175595016219,0.6068752810824662,10.011647030012682
32,4,22,18,8.938175595016219,9.630587609950453,0.6924120149342343,10.011647030012682
32,4,22,19,9.630587609950453,10.009522823966108,0.3789352140156552,10.011647030012682
32,4,22,20,10.009522823966108,10.014367835014127,0.004845011048018932,10.011647030012682
32,4,23,1,8.330186396022327,8.937111211940646,0.6069248159183189,10.011647030012682
32,4,23,2,8.937111211940646,9.629531309939921,0.6924200979992747,10.011647030012682
32,4,23,3,9.629531309939921,10.008396024000831,0.37886471406091005,10.011647030012682
32,4,23,4,10.008396024000831,10.012963874964043,0.00456785096321255,10.011647030012682
32,4,24,1,5.511328766937368,6.074212951003574,0.5628841840662062,10.011647030012682
32,4,24,2,6.074212951003574,6.637069604941644,0.5628566539380699,10.011647030012682
32,4,24,3,6.637069604941644,7.202144064940512,0.5650744599988684,10.011647030012682
32,4,24,4,7.202144064940512,7.766290717991069,0.5641466530505568,10.011647030012682
32,4,24,5,7.766290717991069,8.33049852901604,0.5642078110249713,10.011647030012682
32,4,24,6,8.33049852901604,8.937443476985209,0.6069449479691684,10.011647030012682
32,4,24,7,8.937443476985209,9.629905881010927,0.6924624040257186,10.011647030012682
32,4,24,8,9.629905881010927,10.008680519997142,0.378774638986215,10.011647030012682
32,4,24,9,10.008680519997142,10.013221767963842,0.004541247966699302,10.011647030012682
32,4,25,1,2.695625748950988,3.265153720974922,0.5695279720239341,10.011647030012682
32,4,25,2,3.265153720974922,3.819363447953947,0.5542097269790247,10.011647030012682
32,4,25,3,3.819363447953947,4.389661028981209,0.5702975810272619,10.011647030012682
32,4,25,4,4.389661028981209,4.94516472495161,0.5555036959704012,10.011647030012682
32,4,25,5,4.94516472495161,5.510289372992702,0.5651246480410919,10.011647030012682
32,4,25,6,5.510289372992702,6.073400359950028,0.5631109869573265,10.011647030012682
32,4,25,7,6.073400359950028,6.636026641936041,0.562626281986013,10.011647030012682
32,4,25,8,6.636026641936041,7.201048924936913,0.5650222830008715,10.011647030012682
32,4,25,9,7.201048924936913,7.765142582939006,0.5640936580020934,10.011647030012682
32,4,25,10,7.765142582939006,8.329262897023,0.5641203140839934,10.011647030012682
32,4,25,11,8.329262897023,8.93647079996299,0.6072079029399902,10.011647030012682
32,4,25,12,8.93647079996299,9.628921873983927,0.6924510740209371,10.011647030012682
32,4,25,13,9.628921873983927,10.007733260979876,0.37881138699594885,10.011647030012682
32,4,25,14,10.007733260979876,10.01245254301466,0.0047192820347845554,10.011647030012682
32,4,26,1,4.944949108990841,5.5101255599875,0.5651764509966597,10.011647030012682
32,4,26,2,5.5101255599875,6.073232572991401,0.5631070130039006,10.011647030012682
32,4,26,3,6.073232572991401,6.635933561017737,0.5627009880263358,10.011647030012682
32,4,26,4,6.635933561017737,7.200955274980515,0.5650217139627784,10.011647030012682
32,4,26,5,7.200955274980515,7.765025138040073,0.564069863059558,10.011647030012682
32,4,26,6,7.765025138040073,8.329171090037562,0.5641459519974887,10.011647030012682
32,4,26,7,8.329171090037562,8.936315438011661,0.6071443479740992,10.011647030012682
32,4,26,8,8.936315438011661,9.628849501954392,0.6925340639427304,10.011647030012682
32,4,26,9,9.628849501954392,10.007669974933378,0.3788204729789868,10.011647030012682
32,4,26,10,10.007669974933378,10.012382603948936,0.004712629015557468,10.011647030012682
32,4,27,1,8.328748906962574,8.936050622956827,0.6073017159942538,10.011647030012682
32,4,27,2,8.936050622956827,9.628534040995874,0.6924834180390462,10.011647030012682
32,4,27,3,9.628534040995874,10.007328471983783,0.37879443098790944,10.011647030012682
32,4,27,4,10.007328471983783,10.012200583005324,0.004872111021541059,10.011647030012682
32,4,28,1,7.766887336038053,8.330949735012837,0.5640623989747837,10.011647030012682
32,4,28,2,8.330949735012837,8.937841029954143,0.6068912949413061,10.011647030012682
32,4,28,3,8.937841029954143,9.630324166966602,0.6924831370124593,10.011647030012682
32,4,28,4,9.630324166966602,10.00924150494393,0.3789173379773274,10.011647030012682
32,4,28,5,10.00924150494393,10.014102722983807,0.004861218039877713,10.011647030012682
32,4,29,1,4.388508007046767,4.945264074020088,0.5567560669733211,10.011647030012682
32,4,29,2,4.945264074020088,5.510381122934632,0.5651170489145443,10.011647030012682
32,4,29,3,5.510381122934632,6.073491140035912,0.5631100171012804,10.011647030012682
32,4,29,4,6.073491140035912,6.636551399948075,0.563060259912163,10.011647030012682
32,4,29,5,6.636551399948075,7.20133402000647,0.564782620058395,10.011647030012682
32,4,29,6,7.20133402000647,7.76528947497718,0.56395545497071,10.011647030012682
32,4,29,7,7.76528947497718,8.32940842199605,0.5641189470188692,10.011647030012682
32,4,29,8,8.32940842199605,8.936621894943528,0.6072134729474783,10.011647030012682
32,4,29,9,8.936621894943528,9.629069012938999,0.6924471179954708,10.011647030012682
32,4,29,10,9.629069012938999,10.00798556394875,0.37891655100975186,10.011647030012682
32,4,29,11,10.00798556394875,10.012579245958477,0.004593682009726763,10.011647030012682
32,4,30,1,7.765945454011671,8.329816709971055,0.5638712559593841,10.011647030012682
32,4,30,2,8.329816709971055,8.936979606980458,0.6071628970094025,10.011647030012682
32,4,30,3,8.936979606980458,9.62946504901629,0.6924854420358315,10.011647030012682
32,4,30,4,9.62946504901629,10.008333945996128,0.3788688969798386,10.011647030012682
32,4,30,5,10.008333945996128,10.012905827024952,0.0045718810288235545,10.011647030012682
32,4,31,1,6.074658961966634,6.637278295005672,0.5626193330390379,10.011647030012682
32,4,31,2,6.637278295005672,7.202327672042884,0.5650493770372123,10.011647030012682
32,4,31,3,7.202327672042884,7.766478006960824,0.5641503349179402,10.011647030012682
32,4,31,4,7.766478006960824,8.330705321975984,0.5642273150151595,10.011647030012682
32,4,31,5,8.330705321975984,8.937645321944728,0.6069399999687448,10.011647030012682
32,4,31,6,8.937645321944728,9.630109400954098,0.692464079009369,10.011647030012682
32,4,31,7,9.630109400954098,10.009059687028639,0.3789502860745415,10.011647030012682
32,4,31,8,10.009059687028639,10.013413902022876,0.004354214994236827,10.011647030012682
32,5,0,1,4.130354403983802,4.687691612984054,0.5573372090002522,10.017663232050836
32,5,0,2,4.687691612984054,5.254003343987279,0.5663117310032248,10.017663232050836
32,5,0,3,5.254003343987279,5.810282701044343,0.5562793570570648,10.017663232050836
32,5,0,4,5.810282701044343,6.376420504995622,0.5661378039512783,10.017663232050836
32,5,0,5,6.376420504995622,6.93847493105568,0.5620544260600582,10.017663232050836
32,5,0,6,6.93847493105568,7.505779310013168,0.5673043789574876,10.017663232050836
32,5,0,7,7.505779310013168,8.067070065997541,0.5612907559843734,10.017663232050836
32,5,0,8,8.067070065997541,8.645048720063642,0.5779786540661007,10.017663232050836
32,5,0,9,8.645048720063642,9.293943642056547,0.6488949219929054,10.017663232050836
32,5,0,10,9.293943642056547,10.019769369973801,0.725825727917254,10.017663232050836
32,5,1,1,7.505046720965765,8.066021744976752,0.5609750240109861,10.017663232050836
32,5,1,2,8.066021744976752,8.64397163898684,0.5779498940100893,10.017663232050836
32,5,1,3,8.64397163898684,9.293068072991446,0.6490964340046048,10.017663232050836
